# solver: Greedy
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 42da790c-b46a-41b3-b2d7-9cd76045fb2e
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	6	6	1	0	0	0	0	0	1.697132711725244	1.697132711725244	1.697132711725244	1.697132711725244	1.697132711725244	0.9991239280309399	1.697132711725244	0	true	3
25	6	6	1	0	0	0	0	0	1.9166372789756032	1.9166372789756032	1.9166372789756032	1.9166372789756032	1.9166372789756032	0.9990443117099597	1.9166372789756032	0	true	5
26	6	6	1	0	0	0	0	0	2.110713004825294	2.110713004825294	2.110713004825294	2.110713004825294	2.110713004825294	0.9990443117099597	2.110713004825294	0	true	1
27	6	6	1	0	0	0	0	0	2.2439078341090295	2.2439078341090295	2.2439078341090295	2.2439078341090295	2.2439078341090295	0.9990443117099597	2.2439078341090295	0	true	1
28	6	6	1	0	0	0	0	0	2.405021444597284	2.405021444597284	2.405021444597284	2.405021444597284	2.405021444597284	0.9990443117099597	2.405021444597284	0	true	1
29	6	6	1	0	0	0	0	0	2.545931671342405	2.545931671342405	2.545931671342405	2.545931671342405	2.545931671342405	0.9990443117099597	2.545931671342405	0	true	0
30	6	6	1	0	0	0	0	0	2.669860372983742	2.669860372983742	2.669860372983742	2.669860372983742	2.669860372983742	0.99887542860485	2.669860372983742	0	true	1
31	6	6	1	0	0	0	0	0	2.7724365680909706	2.7724365680909706	2.7724365680909706	2.7724365680909706	2.7724365680909706	0.99887542860485	2.7724365680909706	0	true	0
32	7	7	1	0	0	0	0	0	2.8573001804455926	2.8573001804455926	2.8573001804455926	2.8573001804455926	2.8573001804455926	0.9987036576717526	2.8573001804455926	0	true	1
33	7	7	1	0	0	0	0	0	2.921146417345301	2.921146417345301	2.921146417345301	2.921146417345301	2.921146417345301	0.9986204224270916	2.921146417345301	0	true	1
34	8	8	1	0	0	0	0	0	2.96498108214785	2.96498108214785	2.96498108214785	2.96498108214785	2.96498108214785	0.9984128643598162	2.96498108214785	0	true	0
35	9	9	1	0	0	0	0	0	2.999197510246282	2.999197510246282	2.999197510246282	2.999197510246282	2.999197510246282	0.998144332911735	2.999197510246282	0	true	0
36	10	10	1	0	0	0	0	0	2.9995472236890643	2.9995472236890643	2.9995472236890643	2.9995472236890643	2.9995472236890643	0.9981368757356651	2.9995472236890643	0	true	1
37	10	10	1	0	0	0	0	0	-97.00048257826005	-97.00048257826005	2.9994497167072263	2.9994497167072263	-97.00048257826005	0.9981368757356651	-97.00048257826005	0	true	0
38	11	11	1	0	0	0	0	0	2.999596564918345	2.999596564918345	2.999596564918345	2.999596564918345	2.999596564918345	0.9975972905593614	2.999596564918345	0	true	1
39	12	12	1	0	0	0	0	0	2.9998602173675692	2.9998602173675692	2.9998602173675692	2.9998602173675692	2.9998602173675692	0.9975264473866985	2.9998602173675692	0	true	0
