# solver: DSA
# max_time: 500
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 28249603-ff9c-443f-b932-90a213210c8d
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-nopolice-analisi2.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	2	2	28	13788	1568	12544	0	0	-90.92584741623027	-90.92584741623027	-90.92584741623027	-90.92584741623027	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-90.92584741623027,-90.92584741623027	0.9998907011938791	-90.92584741623027	1	false	32
25	2	2	9	4423	504	4032	0	0	-93.54460472449263	-93.54460472449263	-93.54460472449263	-93.54460472449263	-493.5444380598203,-493.5444380598203,-493.5444380598203,-243.54451690956967,-243.54451690956967,-243.54451690956967,-193.54459523687092,-93.54460472449263,-93.54460472449263	0.9998701939596873	-93.54460472449263	1	false	6
26	2	2	7	3438	392	3136	0	0	-43.35729613080074	-43.35729613080074	-43.35729613080074	-43.35729613080074	-193.79347048974327,-93.79346568798242,-93.79346568798242,-43.79346623728287,-43.79346623728287,-43.35729613080074,-43.35729613080074	0.9998701939596873	-43.35729613080074	1	false	6
27	2	2	4	1964	224	1792	0	0	-47.50767403055485	-47.50767403055485	-47.50767403055485	-47.50767403055485	-143.8553353458558,-143.8553353458558,-47.50767403055485,-47.50767403055485	0.9998701939596873	-47.50767403055485	2	false	4
28	2	2	5	2455	280	2240	0	0	-47.83311633839335	-47.83311633839335	-47.83311633839335	-47.83311633839335	-97.83304754550662,-97.83304754550662,-97.83304754550662,-47.83311633839335,-47.83311633839335	0.9998701939596873	-47.83311633839335	2	false	3
29	2	2	6	2932	336	2688	0	0	-43.29376639187795	-43.29376639187795	-43.29376639187795	-43.29376639187795	-193.45687134088703,-93.83131195268281,-93.2937194826537,-93.2937194826537,-43.29376639187795,-43.29376639187795	0.9998701939596873	-43.29376639187795	1	false	3
30	2	2	12	5824	672	5376	0	0	-43.26933545526261	-43.26933545526261	-43.26933545526261	-43.26933545526261	-93.26927411444926,-43.269342734961846,-43.269342734961846,-43.269342734961846,-43.269342734961846,-43.269342734961846,-43.269342734961846,-43.269342734961846,-43.269342734961846,-43.269342734961846,-43.26933545526261,-43.26933545526261	0.9998701939596873	-43.26933545526261	1	false	3
31	2	2	5	2427	280	2240	0	0	-43.15440254153612	-43.15440254153612	-43.15440254153612	-43.15440254153612	-146.05834243107208,-146.05834243107208,-146.05834243107208,-43.15440254153612,-43.15440254153612	0.9998701939596873	-43.15440254153612	1	false	2
32	2	2	20	9724	1120	8960	0	0	-93.01956289065998	-93.01956289065998	-93.01956289065998	-93.01956289065998	-293.14143226694114,-243.14144470103,-243.14144470103,-243.14144470103,-243.14144470103,-243.14144470103,-243.14144470103,-243.14144470103,-243.14144470103,-243.14144470103,-143.55753757490973,-93.55760111181213,-93.55760111181213,-93.55760111181213,-93.55760111181213,-93.55760111181213,-93.55760111181213,-93.55760111181213,-93.01956289065998,-93.01956289065998	0.9998701939596873	-93.01956289065998	1	false	4
33	2	1	6	2914	336	2688	0	0	-47.63921114073633	-47.63921114073633	-47.63921114073633	-47.63921114073633	-99.37967222742991,-47.63922108279675,-47.63922108279675,-47.63922108279675,-47.63921114073633,-47.63921114073633	0.9998925654878966	-47.63921114073633	2	false	3
