# solver: Closest
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: d82f4f79-4236-4d91-a9b3-ff590e060d8e
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	12	12	1	0	0	0	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.9977623354120823	-Infinity	7	true	27
25	14	14	1	0	0	0	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.9968314678208231	-Infinity	6	true	22
26	14	14	1	0	0	0	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.9962825977292168	-Infinity	7	true	21
27	14	14	1	0	0	0	0	0	-68.57042102102169	-68.57042102102169	42.838004491671455	42.838004491671455	-68.57042102102169	0.9962825977292168	-68.57042102102169	6	true	26
28	14	14	1	0	0	0	0	0	29.246569098863745	29.246569098863745	44.06957100665529	44.06957100665529	29.246569098863745	0.9962825977292168	29.246569098863745	7	true	26
29	14	13	1	0	0	0	0	0	18.56788352321412	18.56788352321412	43.20527239576461	43.20527239576461	18.56788352321412	0.9962914805418883	18.56788352321412	7	true	26
30	14	13	1	0	0	0	0	0	12.656050374648359	12.656050374648359	41.459463398125465	41.459463398125465	12.656050374648359	0.9961225974367784	12.656050374648359	8	true	27
31	14	13	1	0	0	0	0	0	8.856822716758785	8.856822716758785	39.95044903618324	39.95044903618324	8.856822716758785	0.9959126998632849	8.856822716758785	9	true	26
32	14	13	1	0	0	0	0	0	9.26047316972209	9.26047316972209	40.91899504116979	40.91899504116979	9.26047316972209	0.9959126998632849	9.26047316972209	9	true	26
33	15	15	1	0	0	0	0	0	9.534217300387127	9.534217300387127	41.417627327138575	41.417627327138575	9.534217300387127	0.9957260876876175	9.534217300387127	9	true	25
34	15	14	1	0	0	0	0	0	-Infinity	-Infinity	5.658615557687348	5.658615557687348	-Infinity	0.9957467045861633	-Infinity	7	true	26
35	15	13	1	0	0	0	0	0	-Infinity	-Infinity	-5.9585076565902355	-5.9585076565902355	-Infinity	0.9953213165571241	-Infinity	9	true	25
36	15	13	1	0	0	0	0	0	-393.12246776752926	-393.12246776752926	33.82306762528383	33.82306762528383	-393.12246776752926	0.9948050167786461	-393.12246776752926	9	true	25
37	15	12	1	0	0	0	0	0	-Infinity	-Infinity	-59.88305628241734	-59.88305628241734	-Infinity	0.9946092659068145	-Infinity	11	true	26
38	16	13	1	0	0	0	0	0	-866.9302430848543	-866.9302430848543	24.577981209709126	24.577981209709126	-866.9302430848543	0.9943892792127561	-866.9302430848543	12	true	26
39	16	13	1	0	0	0	0	0	-Infinity	-Infinity	-63.3525482066415	-63.3525482066415	-Infinity	0.9943892792127561	-Infinity	11	true	24
40	16	13	1	0	0	0	0	0	-Infinity	-Infinity	-6.166523651497801	-6.166523651497801	-Infinity	0.9941793816392628	-Infinity	10	true	24
41	17	14	1	0	0	0	0	0	-692.6820774680875	-692.6820774680875	29.47174282321962	29.47174282321962	-692.6820774680875	0.9940339667059023	-692.6820774680875	8	true	26
42	17	14	1	0	0	0	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.9940339667059023	-Infinity	8	true	20
43	18	16	1	0	0	0	0	0	-293.6298105611012	-293.6298105611012	34.94862454179455	34.94862454179455	-293.6298105611012	0.9938709323663377	-293.6298105611012	8	true	27
44	18	15	1	0	0	0	0	0	-94.57324603467669	-94.57324603467669	36.217633028086894	36.217633028086894	-94.57324603467669	0.9935318501838708	-94.57324603467669	9	true	27
45	19	15	1	0	0	0	0	0	-146.9698163646712	-146.9698163646712	29.648927735953144	29.648927735953144	-146.9698163646712	0.9931425051725022	-146.9698163646712	9	true	27
46	19	15	1	0	0	0	0	0	-47.157636909246534	-47.157636909246534	34.76817961671365	34.76817961671365	-47.157636909246534	0.9931425051725022	-47.157636909246534	10	true	26
47	20	15	1	0	0	0	0	0	2.975702915928519	2.975702915928519	30.142626734685017	30.142626734685017	2.975702915928519	0.9931656077964045	2.975702915928519	10	true	30
48	20	15	1	0	0	0	0	0	-86.34323850829809	-86.34323850829809	30.303983821920156	30.303983821920156	-86.34323850829809	0.993174161616014	-86.34323850829809	8	true	27
49	20	14	1	0	0	0	0	0	-Infinity	-Infinity	-53.4132252029149	-53.4132252029149	-Infinity	0.9931804124841902	-Infinity	9	true	23
50	20	12	1	0	0	0	0	0	-73.82378382965646	-73.82378382965646	22.427092975544287	22.427092975544287	-73.82378382965646	0.9932771364443892	-73.82378382965646	12	true	28
51	20	11	1	0	0	0	0	0	-Infinity	-Infinity	-85.60254150204592	-85.60254150204592	-Infinity	0.9932858364831373	-Infinity	14	false	22
52	20	11	1	0	0	0	0	0	-Infinity	-Infinity	-50.83118198092512	-50.83118198092512	-Infinity	0.9932858364831373	-Infinity	14	false	22
53	20	11	1	0	0	0	0	0	-Infinity	-Infinity	-92.69348171214835	-92.69348171214835	-Infinity	0.9932858364831373	-Infinity	13	false	21
54	20	11	1	0	0	0	0	0	-829.9345868476375	-829.9345868476375	13.364854546619688	13.364854546619688	-829.9345868476375	0.993202601238476	-829.9345868476375	13	false	25
