# solver: Greedy
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 2689ae65-3fe9-4391-8bbe-15b352475899
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-nopolice-refugeOnFire.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	9	9	1	0	0	0	0	0	-1.921581337331581	-1.921581337331581	46.088713799447476	46.088713799447476	-1.921581337331581	0.9975653416775723	-1.921581337331581	11	true	7
25	9	9	1	0	0	0	0	0	2.454941835108901	2.454941835108901	46.853768059615604	46.853768059615604	2.454941835108901	0.9975653416775723	2.454941835108901	11	true	3
26	9	9	1	0	0	0	0	0	14.357508131550954	14.357508131550954	47.77330357903362	47.77330357903362	14.357508131550954	0.9975653416775723	14.357508131550954	10	true	2
27	10	10	1	0	0	0	0	0	11.953917603590007	11.953917603590007	46.87045812849075	46.87045812849075	11.953917603590007	0.997262083184068	11.953917603590007	10	true	1
28	10	10	1	0	0	0	0	0	30.67137645836644	30.67137645836644	53.043707992558154	53.043707992558154	30.67137645836644	0.9970015206790418	30.67137645836644	7	true	6
29	12	12	1	0	0	0	0	0	38.13492379533374	38.13492379533374	53.12126697370899	53.12126697370899	38.13492379533374	0.9966696763439367	38.13492379533374	6	true	10
30	13	13	1	0	0	0	0	0	42.94214420933534	42.94214420933534	53.903694244949435	53.903694244949435	42.94214420933534	0.9965839188191344	42.94214420933534	5	true	1
31	13	13	1	0	0	0	0	0	36.85899469999218	36.85899469999218	50.644627460207076	50.644627460207076	36.85899469999218	0.9960483181143581	36.85899469999218	6	true	2
32	13	13	1	0	0	0	0	0	30.11924092013082	30.11924092013082	48.694651859305	48.694651859305	30.11924092013082	0.9955863021910939	30.11924092013082	8	true	7
33	15	15	1	0	0	0	0	0	33.355890019186155	33.355890019186155	48.81400599083021	48.81400599083021	33.355890019186155	0.9953466855776751	33.355890019186155	7	true	2
34	15	15	1	0	0	0	0	0	42.19112943427645	42.19112943427645	51.723242955990145	51.723242955990145	42.19112943427645	0.9953466855776751	42.19112943427645	5	true	1
35	16	15	1	0	0	0	0	0	30.27795914879446	30.27795914879446	49.136682955116854	49.136682955116854	30.27795914879446	0.9952873206073942	30.27795914879446	7	true	6
36	16	15	1	0	0	0	0	0	-0.6706308266450804	-0.6706308266450804	44.44102047642994	44.44102047642994	-0.6706308266450804	0.9948160928783969	-0.6706308266450804	11	true	2
37	19	19	1	0	0	0	0	0	18.185504294934617	18.185504294934617	47.52921438393888	47.52921438393888	18.185504294934617	0.9944624253368524	18.185504294934617	9	true	1
38	20	19	1	0	0	0	0	0	-0.6349464139449736	-0.6349464139449736	44.727851147974704	44.727851147974704	-0.6349464139449736	0.9943707459369359	-0.6349464139449736	11	true	1
39	21	20	1	0	0	0	0	0	-0.6338360651139467	-0.6338360651139467	44.651602981269654	44.651602981269654	-0.6338360651139467	0.9941681593203735	-0.6338360651139467	11	true	1
40	21	20	1	0	0	0	0	0	21.164761355092903	21.164761355092903	46.46199604508471	46.46199604508471	21.164761355092903	0.9938086795680686	21.164761355092903	9	true	1
41	21	19	1	0	0	0	0	0	-0.6339590813595919	-0.6339590813595919	43.19404364829183	43.19404364829183	-0.6339590813595919	0.9937010988368267	-0.6339590813595919	11	true	1
42	23	20	1	0	0	0	0	0	-15.713903663422087	-15.713903663422087	39.70832140597739	39.70832140597739	-15.713903663422087	0.9930428568295305	-15.713903663422087	13	true	1
43	24	21	1	0	0	0	0	0	-0.5816809223686974	-0.5816809223686974	43.210079057325494	43.210079057325494	-0.5816809223686974	0.9928615085428534	-0.5816809223686974	11	true	1
44	25	21	1	0	0	0	0	0	6.640157269465057	6.640157269465057	45.40029918260114	45.40029918260114	6.640157269465057	0.9925916976773089	6.640157269465057	10	true	2
45	25	21	1	0	0	0	0	0	-22.87325564818419	-22.87325564818419	35.10857559203569	35.10857559203569	-22.87325564818419	0.9926206490667565	-22.87325564818419	12	true	2
46	26	23	1	0	0	0	0	0	13.218858610732127	13.218858610732127	39.655214435190906	39.655214435190906	13.218858610732127	0.9917713717548491	13.218858610732127	11	true	1
47	26	21	1	0	0	0	0	0	-0.5231346745286842	-0.5231346745286842	38.151056057528564	38.151056057528564	-0.5231346745286842	0.991754922101754	-0.5231346745286842	11	true	1
48	28	21	1	0	0	0	0	0	-47.264073658550856	-47.264073658550856	30.218674345453035	30.218674345453035	-47.264073658550856	0.9913074184279982	-47.264073658550856	14	true	2
49	28	21	1	0	0	0	0	0	-33.51345033913474	-33.51345033913474	31.451172212805734	31.451172212805734	-33.51345033913474	0.9913074184279982	-33.51345033913474	14	true	2
50	29	25	1	0	0	0	0	0	-21.40728381270172	-21.40728381270172	31.806733614969087	31.806733614969087	-21.40728381270172	0.9908392247461271	-21.40728381270172	13	true	1
51	30	27	1	0	0	0	0	0	-1.3711751403000747	-1.3711751403000747	40.14900507866386	40.14900507866386	-1.3711751403000747	0.9907284271938355	-1.3711751403000747	11	true	1
52	30	26	1	0	0	0	0	0	23.08903334485207	23.08903334485207	42.79312148035207	42.79312148035207	23.08903334485207	0.9904865076289835	23.08903334485207	9	true	2
