# solver: DSA
# max_time: 500
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 0e1d5234-560b-40f0-85a0-e7ff4e53c6bd
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	12	12	20	6366	22440	179520	0	0	-146.02374889282257	-146.02374889282257	-146.02374889282257	-146.02374889282257	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-152.37725386200455,-149.2479404022647,-149.2479404022647,-148.2879454779451,-148.26567328883542,-148.26567328883542,-147.33533810827302,-146.3166591636202,-146.3166591636202,-146.02374889282257,-146.02374889282257	0.9971783361724216	-146.02374889282257	1	true	131
25	13	13	26	9266	29172	233376	0	0	-43.569492130309584	-43.569492130309584	-43.569492130309584	-43.569492130309584	-Infinity,-Infinity,-Infinity,-Infinity,-49.739374975027346,-48.522001555654874,-48.488584253116976,-47.53162200393464,-49.90213289020312,-47.580704246755616,-47.580704246755616,-47.580704246755616,-46.24274655717417,-46.24274655717417,-46.24274655717417,-46.24274655717417,-46.24274655717417,-46.24274655717417,-46.24274655717417,-46.24274655717417,-46.24274655717417,-46.24274655717417,-46.24274655717417,-45.22497335376764,-43.569492130309584,-43.569492130309584	0.9970229052280654	-43.569492130309584	0	true	83
26	13	13	47	19363	52734	421872	0	0	48.850992813449146	48.850992813449146	48.850992813449146	48.850992813449146	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,-1.1490117717170794,48.850992813449146,48.850992813449146	0.9970229052280654	48.850992813449146	5	true	69
27	14	14	17	7098	19074	152592	0	0	-48.21689031154414	-48.21689031154414	-48.21689031154414	-48.21689031154414	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-51.86017102613489,-51.86017102613489,-53.180939594366635,-49.782098583612786,-49.782098583612786,-48.748807459401796,-48.748807459401796,-48.29718462071326,-48.21689031154414,-48.21689031154414	0.996719646734561	-48.21689031154414	5	true	31
28	15	15	47	19116	52734	421872	0	0	-51.526535958649916	-51.526535958649916	-51.526535958649916	-51.526535958649916	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-56.32322069763267,-56.32322069763267,-56.32322069763267,-56.32322069763267,-56.25504077972031,-56.25504077972031,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-56.18129837329342,-52.16751660228476,-52.16751660228476,-51.59778437035631,-51.59778437035631,-51.59778437035631,-51.59778437035631,-51.59778437035631,-51.59778437035631,-51.59778437035631,-51.526535958649916,-51.526535958649916	0.9964230412118642	-51.526535958649916	6	true	72
29	16	16	23	9930	25806	206448	0	0	-51.4654680821044	-51.4654680821044	-51.4654680821044	-51.4654680821044	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-51.55604826291454,-51.55604826291454,-51.55604826291454,-51.55604826291454,-51.49978835100645,-51.49978835100645,-51.46548102724852,-51.46548102724852,-51.46548102724852,-51.46548102724852,-51.46548102724852,-51.46548102724852,-51.46548102724852,-51.46548102724852,-51.46548102724852,-51.46548102724852,-51.4654680821044,-51.4654680821044	0.9963385265497401	-51.4654680821044	6	true	41
30	16	16	25	10404	28050	224400	0	0	51.824566577359825	51.824566577359825	51.824566577359825	51.824566577359825	-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,48.6719130683328,48.6719130683328,48.6719130683328,48.6719130683328,51.70463501806601,49.82606400870386,49.82606400870386,49.82606400870386,49.82606400870386,49.82606400870386,49.82606400870386,49.82606400870386,49.82606400870386,49.82606400870386,49.82606400870386,49.82606400870386,51.824566577359825,51.824566577359825	0.9961696434446305	51.824566577359825	5	true	45
31	16	16	13	4861	14586	116688	0	0	13.532083508102778	13.532083508102778	13.532083508102778	13.532083508102778	-20.197452624968335,-20.197452624968335,-18.268284196863718,-8.843404058472492,-8.843404058472492,-6.100375085405036,-0.20768640451014342,8.514923850476317,11.66929203983283,11.66929203983283,13.52941656487202,13.532083508102778,13.532083508102778	0.99573537260292	13.532083508102778	0	true	27
32	16	16	23	7965	25806	206448	0	0	61.50495519577592	61.50495519577592	61.50495519577592	61.50495519577592	-166.33536138324683,-147.3236954745564,-47.323689203548625,-46.389897700479096,-43.36373767995984,-38.49508322015806,-38.49508322015806,-38.49508322015806,61.50491130318324,61.50491130318324,61.504914950650125,61.504914950650125,61.504914950650125,61.50493336868242,61.50493336868242,61.50493336868242,61.50493336868242,61.50493336868242,61.50493336868242,61.50493336868242,61.50493336868242,61.50495519577592,61.50495519577592	0.9953674486953596	61.50495519577592	1	true	41
33	19	19	16	5818	17952	143616	0	0	-39.499839103979404	-39.499839103979404	-39.499839103979404	-39.499839103979404	-Infinity,-74.9252806864687,-63.473384440669086,-58.87295493147849,-54.320353710349046,-48.27170268317862,-43.76921600373353,-42.77927082832589,-39.49985954665657,-39.49985954665657,-39.49985954665657,-39.49985954665657,-39.49985954665657,-39.49985954665657,-39.499839103979404,-39.499839103979404	0.9949647977423764	-39.499839103979404	0	true	28
