# solver: Closest
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 92ed73da-6c74-42d2-905b-e53610e35bb3
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	6	6	1	0	0	0	0	0	0.5838193929512328	0.5838193929512328	1.5702754224014286	1.5702754224014286	0.5838193929512328	0.9991239280309399	0.5838193929512328	0	true	2
25	6	6	1	0	0	0	0	0	1.8188093985477551	1.8188093985477551	1.8188093985477551	1.8188093985477551	1.8188093985477551	0.9990443117099597	1.8188093985477551	0	true	1
26	6	6	1	0	0	0	0	0	2.0019887596022	2.0019887596022	2.0019887596022	2.0019887596022	2.0019887596022	0.9990443117099597	2.0019887596022	0	true	1
27	6	6	1	0	0	0	0	0	2.162069908043383	2.162069908043383	2.162069908043383	2.162069908043383	2.162069908043383	0.9990443117099597	2.162069908043383	0	true	1
28	6	6	1	0	0	0	0	0	2.310944148487831	2.310944148487831	2.310944148487831	2.310944148487831	2.310944148487831	0.9990443117099597	2.310944148487831	0	true	1
29	6	6	1	0	0	0	0	0	2.445201644575156	2.445201644575156	2.445201644575156	2.445201644575156	2.445201644575156	0.9990443117099597	2.445201644575156	0	true	0
30	6	6	1	0	0	0	0	0	2.5633060643021475	2.5633060643021475	2.5633060643021475	2.5633060643021475	2.5633060643021475	0.99887542860485	2.5633060643021475	0	true	0
31	6	6	1	0	0	0	0	0	2.669205266476286	2.669205266476286	2.669205266476286	2.669205266476286	2.669205266476286	0.99887542860485	2.669205266476286	0	true	0
32	7	7	1	0	0	0	0	0	2.759983547808088	2.759983547808088	2.759983547808088	2.759983547808088	2.759983547808088	0.9987036576717526	2.759983547808088	0	true	0
33	7	7	1	0	0	0	0	0	2.836802852950707	2.836802852950707	2.836802852950707	2.836802852950707	2.836802852950707	0.9986204224270916	2.836802852950707	0	true	4
34	8	8	1	0	0	0	0	0	2.897561930268342	2.897561930268342	2.897561930268342	2.897561930268342	2.897561930268342	0.9984128643598162	2.897561930268342	0	true	0
35	9	9	1	0	0	0	0	0	2.9436133984678188	2.9436133984678188	2.9436133984678188	2.9436133984678188	2.9436133984678188	0.998144332911735	2.9436133984678188	0	true	1
36	10	10	1	0	0	0	0	0	2.9799085258573212	2.9799085258573212	2.9799085258573212	2.9799085258573212	2.9799085258573212	0.9981368757356651	2.9799085258573212	0	true	0
37	11	11	1	0	0	0	0	0	2.9997159494710233	2.9997159494710233	2.9999582923248562	2.9999582923248562	2.9997159494710233	0.9979193747669632	2.9997159494710233	0	true	0
38	11	10	1	0	0	0	0	0	2.9991573168609746	2.9991573168609746	2.999357895630908	2.999357895630908	2.9991573168609746	0.9975992645177327	2.9991573168609746	0	true	1
39	12	11	1	0	0	0	0	0	2.9994715517300756	2.9994715517300756	2.9994715517300756	2.9994715517300756	2.9994715517300756	0.9975284213450698	2.9994715517300756	0	true	1
40	12	11	1	0	0	0	0	0	2.9998177083409456	2.9998177083409456	2.9998177083409456	2.9998177083409456	2.9998177083409456	0.9975284213450698	2.9998177083409456	0	true	0
41	13	12	1	0	0	0	0	0	2.999862439253054	2.999862439253054	2.999862439253054	2.999862439253054	2.999862439253054	0.9974948640527561	2.999862439253054	0	true	0
42	14	13	1	0	0	0	0	0	2.999578424598968	2.999578424598968	2.9997758136144226	2.9997758136144226	2.999578424598968	0.9973245918658294	2.999578424598968	0	true	1
43	14	13	1	0	0	0	0	0	2.999282080621956	2.999282080621956	2.999910323481091	2.999910323481091	2.999282080621956	0.9972413566211682	2.999282080621956	0	true	1
44	15	15	1	0	0	0	0	0	2.999090243018552	2.999090243018552	2.9994638390949837	2.9994638390949837	2.999090243018552	0.9971548680006728	2.999090243018552	0	true	1
45	18	18	1	0	0	0	0	0	2.9995184636173238	2.9995184636173238	2.9995184636173238	2.9995184636173238	2.9995184636173238	0.9965014877797355	2.9995184636173238	0	true	0
46	18	18	1	0	0	0	0	0	2.9998598574320887	2.9998598574320887	2.9998598574320887	2.9998598574320887	2.9998598574320887	0.9965014877797355	2.9998598574320887	0	true	0
47	18	18	1	0	0	0	0	0	2.999265739378321	2.999265739378321	2.9998012469003092	2.9998012469003092	2.999265739378321	0.9965014877797355	2.999265739378321	0	true	0
48	19	19	1	0	0	0	0	0	2.999899142085538	2.999899142085538	2.9999502845506503	2.9999502845506503	2.999899142085538	0.9960968263135962	2.999899142085538	0	true	1
49	21	21	1	0	0	0	0	0	2.9996337628946783	2.9996337628946783	2.9999332315606133	2.9999332315606133	2.9996337628946783	0.9960120557679795	2.9996337628946783	0	true	0
50	22	22	1	0	0	0	0	0	2.9993255906754723	2.9993255906754723	2.999908634835968	2.999908634835968	2.9993255906754723	0.995652649125244	2.9993255906754723	0	true	0
51	24	24	1	0	0	0	0	0	2.9991941807208304	2.9991941807208304	2.9996551326955725	2.9996551326955725	2.9991941807208304	0.9952576015674691	2.9991941807208304	0	true	0
52	24	23	1	0	0	0	0	0	2.9997850850674843	2.9997850850674843	2.9999303117147216	2.9999303117147216	2.9997850850674843	0.9952352300392597	2.9997850850674843	0	true	0
53	26	24	1	0	0	0	0	0	2.999924955868658	2.999924955868658	2.999924955868658	2.999924955868658	2.999924955868658	0.9950027050540645	2.999924955868658	0	true	0
54	28	27	1	0	0	0	0	0	2.9997421051471855	2.9997421051471855	2.9997421051471855	2.9997421051471855	2.9997421051471855	0.9944643261856545	2.9997421051471855	0	true	0
55	28	28	1	0	0	0	0	0	2.999089304090351	2.999089304090351	2.999997433107446	2.999997433107446	2.999089304090351	0.994391947712036	2.999089304090351	0	true	0
56	30	29	1	0	0	0	0	0	2.9992427765432415	2.9992427765432415	2.999476762800865	2.999476762800865	2.9992427765432415	0.9938484877285586	2.9992427765432415	0	true	0
57	31	30	1	0	0	0	0	0	1.999501735297339	1.999501735297339	2.9995383530151556	2.9995383530151556	1.999501735297339	0.9934209064124402	1.999501735297339	0	true	1
58	32	32	1	0	0	0	0	0	1.9991643482124473	1.9991643482124473	2.9994648475563817	2.9994648475563817	1.9991643482124473	0.9933170177144486	1.9991643482124473	0	true	0
59	34	34	1	0	0	0	0	0	2.9993526236233445	2.9993526236233445	2.999883348272204	2.999883348272204	2.9993526236233445	0.9928513828675034	2.9993526236233445	0	true	0
60	37	37	1	0	0	0	0	0	2.9994749132775804	2.9994749132775804	2.999798038302297	2.999798038302297	2.9994749132775804	0.9925434453615634	2.9994749132775804	0	true	0
61	37	36	1	0	0	0	0	0	2.99947140603474	2.99947140603474	2.9998830724335535	2.9998830724335535	2.99947140603474	0.9921135610940114	2.99947140603474	0	true	0
62	38	37	1	0	0	0	0	0	2.9991467160025405	2.9991467160025405	2.9999284856056754	2.9999284856056754	2.9991467160025405	0.9918128248806484	2.9991467160025405	0	true	1
63	43	42	1	0	0	0	0	0	2.9991109872730406	2.9991109872730406	2.9999309961750136	2.9999309961750136	2.9991109872730406	0.9914586090173342	2.9991109872730406	0	true	1
