# solver: Closest
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: e15ed08a-28a5-43a2-9676-7cb5126d4b3c
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-nopolice-refugeOnFire.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	9	9	1	0	0	0	0	0	-3.271296662239351	-3.271296662239351	41.024588340366236	41.024588340366236	-3.271296662239351	0.9975653416775723	-3.271296662239351	11	true	6
25	9	9	1	0	0	0	0	0	-2.5873612733762528	-2.5873612733762528	45.766235210171196	45.766235210171196	-2.5873612733762528	0.9975653416775723	-2.5873612733762528	11	true	9
26	9	9	1	0	0	0	0	0	-1.6872935478559157	-1.6872935478559157	45.833136357093615	45.833136357093615	-1.6872935478559157	0.9975653416775723	-1.6872935478559157	11	true	2
27	9	9	1	0	0	0	0	0	10.970022694257384	10.970022694257384	46.01424995843026	46.01424995843026	10.970022694257384	0.9975653416775723	10.970022694257384	10	true	12
28	10	10	1	0	0	0	0	0	8.148663199739232	8.148663199739232	43.71252804890908	43.71252804890908	8.148663199739232	0.9970015206790418	8.148663199739232	10	true	7
29	12	12	1	0	0	0	0	0	10.667428142567545	10.667428142567545	49.49250298293724	49.49250298293724	10.667428142567545	0.9966696763439367	10.667428142567545	9	true	3
30	13	13	1	0	0	0	0	0	10.919289069016465	10.919289069016465	49.60649318687784	49.60649318687784	10.919289069016465	0.9965839188191344	10.919289069016465	9	true	1
31	13	13	1	0	0	0	0	0	11.027629251386294	11.027629251386294	49.886134701169766	49.886134701169766	11.027629251386294	0.9964077978666628	11.027629251386294	9	true	2
32	13	13	1	0	0	0	0	0	-5.686322172559464	-5.686322172559464	43.54920637137562	43.54920637137562	-5.686322172559464	0.9955863021910939	-5.686322172559464	10	true	8
33	14	14	1	0	0	0	0	0	2.335925960208762	2.335925960208762	43.06750171558782	43.06750171558782	2.335925960208762	0.99540882871159	2.335925960208762	9	true	2
