# solver: BinaryMaxSum
# max_time: 1000
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 7c76326e-0e35-4bbd-93cb-d8cbafc3d9f2
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: test.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# maxsum.damping: 0.9
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	6	6	100	20225	26928	215424	0	0	14.957292369993503	14.957292369993503	18.844263757960952	18.844263757960952	-289.5703984307993,-289.5704161273108,-289.5704161273108,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,10.42933359273011,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,11.706903809778002,14.957292369993503,14.957292369993503,14.957292369993503,14.957292369993503,14.957292369993503,14.957292369993503,14.957292369993503	0.9991239280309399	14.957292369993503	3	true	80
25	6	6	100	21430	32076	256608	0	0	16.286714366163302	16.286714366163302	20.128803341390476	20.128803341390476	-283.71304471471836,-283.7130628988969,-283.7130628988969,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302,16.286714366163302	0.9990443117099597	16.286714366163302	3	true	64
26	6	6	100	21411	32076	256608	0	0	17.384641453340937	17.384641453340937	21.23345005078416	21.23345005078416	-285.8894787449572,-285.88949918357554,-285.88949918357554,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,14.110304912020972,17.384641453340937,17.384641453340937,17.384641453340937,17.384641453340937	0.9990443117099597	17.384641453340937	3	true	35
27	6	6	100	21412	32076	256608	0	0	18.282449520961297	18.282449520961297	22.137913875095656	22.137913875095656	-284.99298883092365,-284.99301037968746,-284.99301037968746,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,15.006811712534972,18.282449520961297,18.282449520961297,18.282449520961297,18.282449520961297,18.282449520961297,18.282449520961297,18.282449520961297	0.9990443117099597	18.282449520961297	3	true	20
28	6	6	100	21408	32076	256608	0	0	19.127148984193965	19.127148984193965	22.98994553281168	22.98994553281168	-284.1506930915931,-284.1507188808431,-284.1507188808431,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,15.84913080238945,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965,19.127148984193965	0.9990443117099597	19.127148984193965	3	true	21
29	6	6	100	21425	32076	256608	0	0	16.92046940468921	20.198772949385855	24.00668436769076	24.077199254973685	-279.80107254896944,-279.80110445729485,-279.80110445729485,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,16.920356048064807,16.920356048064807,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,20.198772949385855,16.92046940468921	0.9990443117099597	20.198772949385855	3	true	21
30	6	6	100	21425	32076	256608	0	0	21.180648705019717	21.180648705019717	25.05189901796792	25.05189901796792	-278.81921709167705,-278.8192561213723,-278.8192561213723,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,17.902173479975563,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717,21.180648705019717	0.99887542860485	21.180648705019717	3	true	20
31	6	6	100	21425	32076	256608	0	0	23.936176415723963	23.936176415723963	25.882165032093553	25.882165032093553	-283.37362821459305,-283.37367498411106,-283.37367498411106,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,16.62625594062947,20.65896323136496,20.65896323136496,23.936176415723963,23.936176415723963,23.936176415723963,23.936176415723963,23.936176415723963,23.936176415723963,23.936176415723963,23.936176415723963,23.936176415723963	0.99887542860485	23.936176415723963	2	true	21
32	7	6	100	21442	32076	256608	0	0	19.311213993413475	19.311213993413475	22.546378306773914	22.546378306773914	-290.0312771657267,-290.0313327133208,-290.0313327133208,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.968624968770092,9.383546944972876,12.661180650385452,12.661180650385452,12.661180650385452,12.661180650385452,12.661180650385452,12.661180650385452,19.311213993413475,19.311213993413475,19.311213993413475,19.311213993413475,19.311213993413475,19.311213993413475,19.311213993413475,19.311213993413475,19.311213993413475,19.311213993413475	0.9987451107975523	19.311213993413475	4	true	18
33	7	6	100	21443	32076	256608	0	0	19.72475830495822	19.725036263031903	24.973627389575334	24.973627389575334	-280.274881782633,-280.2749475586453,-280.2749475586453,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,19.725036263031903,13.073998573986538,7.965679125281575,7.965679125281575,7.965679125281575,7.965679125281575,7.965679125281575,7.965679125281575,7.965679125281575,7.965679125281575,13.073998573986538,19.725036263031903,19.72475830495822,19.72475830495822,19.72475830495822,19.72475830495822,19.72475830495822,19.72475830495822,19.72475830495822	0.9986618755528911	19.725036263031903	4	true	33
