# solver: DSA
# max_time: 500
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 2c183ca1-760d-47f3-ac91-bf1a8978213e
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-nopolice-refugeOnFire2.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
# dsa.probability: 0.1
# dsa.initial_target: last
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	9	9	13	858	9126	73008	0	0	59.45838022273594	59.45838022273594	59.45838022273594	59.45838022273594	1.736075394898613,6.828826284732594,20.251052276719477,38.228235898169245,42.73389825891209,49.67393326799993,49.67393326799993,53.66090376455048,55.85520813590966,58.11966251433455,58.18142195315322,59.45838022273594,59.45838022273594	0.9975653416775723	59.45838022273594	3	false	43
25	9	9	25	1650	17550	140400	0	0	60.513680492623166	60.513680492623166	60.513680492623166	60.513680492623166	19.820205448738896,42.06079755503353,48.66395183380956,52.12392302959884,56.219527145238246,56.219527145238246,56.219527145238246,57.18087091148705,58.14823247991036,58.14823247991036,58.14823247991036,59.16922141270277,58.22136794751039,58.49707113232779,58.49707113232779,53.446631682370395,53.93450422581914,58.35771071828712,58.35771071828712,59.45028425771257,60.184611405220465,60.48728436228228,60.48728436228228,60.513680492623166,60.513680492623166	0.9975653416775723	60.513680492623166	3	false	21
26	9	9	66	4356	46332	370656	0	0	60.93085272916282	60.93085272916282	60.93085272916282	60.93085272916282	40.47424600156985,45.98974596917809,47.028938207762394,50.26743747985393,57.894718650412415,57.894718650412415,56.579707849558744,56.84523050620667,56.84523050620667,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,58.13312829715284,59.45179421143281,59.45534838808348,59.45534838808348,59.45534838808348,59.45534838808348,59.45534838808348,59.45534838808348,59.45534838808348,59.45534838808348,59.45534838808348,59.45534838808348,60.879229914079374,60.879229914079374,60.879229914079374,60.879229914079374,60.879229914079374,60.879229914079374,60.879229914079374,60.879229914079374,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.92576694005409,60.93085272916282,60.93085272916282	0.9975653416775723	60.93085272916282	3	false	22
27	10	10	11	726	7722	61776	0	0	62.92648830109303	62.92648830109303	62.92648830109303	62.92648830109303	38.46356932377902,48.13197636500353,53.69948458074744,59.4174782127301,60.652222933091394,62.92644297263037,62.92644297263037,62.92644297263037,62.92644297263037,62.92648830109303,62.92648830109303	0.997262083184068	62.92648830109303	3	false	4
28	10	10	11	770	7722	61776	0	0	66.19194898356992	66.19194898356992	66.19194898356992	66.19194898356992	51.84662219025385,51.84662219025385,60.31882599368787,62.31006243505918,63.41307880921191,63.82235047814406,63.82235047814406,63.82235047814406,65.19543536530817,66.19194898356992,66.19194898356992	0.9970015206790418	66.19194898356992	2	true	5
29	12	12	16	1120	11232	89856	0	0	67.77737660664019	67.77737660664019	67.77737660664019	67.77737660664019	46.22305470203684,53.0745306814457,58.31775565055512,64.32936979919407,64.32936979919407,64.93502200640904,58.572667416755934,58.572667416755934,58.572667416755934,60.489462549713394,64.79756884224437,65.79750381096531,65.79750381096531,65.77817392320496,67.77737660664019,67.77737660664019	0.9966696763439367	67.77737660664019	1	true	5
30	13	13	9	702	6318	50544	0	0	73.50344368081731	73.50344368081731	73.50344368081731	73.50344368081731	58.165709625733015,65.32941545818619,67.24006365513227,70.50390546324083,70.50390546324083,70.50390546324083,73.0275467264568,73.50344368081731,73.50344368081731	0.9965839188191344	73.50344368081731	0	true	4
31	13	13	16	1312	11232	89856	0	0	69.51138325842099	69.51138325842099	69.51138325842099	69.51138325842099	62.71339087526046,62.71339087526046,65.6238796688929,64.67967889365163,67.17658721132041,67.17658721132041,67.17658721132041,67.17658721132041,67.17658721132041,67.17658721132041,69.01806989168547,69.01806989168547,69.01806989168547,69.01806989168547,69.51138325842099,69.51138325842099	0.9960483181143581	69.51138325842099	0	true	7
32	13	13	15	1230	10530	84240	0	0	64.15302186274741	64.15302186274741	64.15302186274741	64.15302186274741	50.16210041541296,57.41769383479395,54.76465911910935,57.58492552396359,57.58492552396359,56.63066631058031,57.55077196433493,57.55077196433493,60.82802683629292,62.72838011889314,62.72838011889314,62.72838011889314,62.72838011889314,64.15302186274741,64.15302186274741	0.9955863021910939	64.15302186274741	0	true	5
33	13	13	19	1558	13338	106704	0	0	63.76627014379752	63.76627014379752	63.76627014379752	63.76627014379752	30.721074089928152,39.377802643215404,50.705996868609716,60.641904288826,59.885255778038896,62.163713535072105,62.163713535072105,62.163713535072105,63.178040177420016,63.76584655898988,63.76584655898988,63.76584655898988,63.76584655898988,63.76584655898988,63.76584655898988,63.76584655898988,63.76604218104539,63.76627014379752,63.76627014379752	0.995454814630687	63.76627014379752	0	true	6
