# solver: Greedy
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 4c39d0a4-2bfb-47d0-8c30-e224df3a8898
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	12	12	1	0	0	0	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.9977623354120823	-Infinity	8	true	7
25	14	14	1	0	0	0	0	0	-Infinity	-Infinity	-Infinity	-Infinity	-Infinity	0.9968314678208231	-Infinity	7	true	3
26	14	14	1	0	0	0	0	0	-Infinity	-Infinity	24.579183573201764	24.579183573201764	-Infinity	0.9962825977292168	-Infinity	8	true	9
27	14	14	1	0	0	0	0	0	-Infinity	-Infinity	-22.121220152235203	-22.121220152235203	-Infinity	0.9962825977292168	-Infinity	7	true	8
28	14	14	1	0	0	0	0	0	-Infinity	-Infinity	26.895467017417488	26.895467017417488	-Infinity	0.9962825977292168	-Infinity	7	true	7
29	14	13	1	0	0	0	0	0	-174.92736866840542	-174.92736866840542	42.780702830605115	42.780702830605115	-174.92736866840542	0.9962914805418883	-174.92736866840542	8	true	7
30	14	13	1	0	0	0	0	0	-127.62704904592431	-127.62704904592431	40.094894436260674	40.094894436260674	-127.62704904592431	0.9961225974367784	-127.62704904592431	8	true	7
31	14	13	1	0	0	0	0	0	-223.13222458734484	-223.13222458734484	39.53271821917739	39.53271821917739	-223.13222458734484	0.9959126998632849	-223.13222458734484	7	true	8
32	14	13	1	0	0	0	0	0	-387.0583425012835	-387.0583425012835	37.25188928287793	37.25188928287793	-387.0583425012835	0.9959541529890849	-387.0583425012835	9	true	8
33	15	14	1	0	0	0	0	0	18.300107566200744	18.300107566200744	41.61641842747221	41.61641842747221	18.300107566200744	0.9956931883814273	18.300107566200744	9	true	8
34	15	12	1	0	0	0	0	0	-115.78459263905216	-115.78459263905216	35.166961524748494	35.166961524748494	-115.78459263905216	0.9957226880926443	-115.78459263905216	12	true	7
35	16	14	1	0	0	0	0	0	-70.58984390334442	-70.58984390334442	34.37830343008164	34.37830343008164	-70.58984390334442	0.9950433539746016	-70.58984390334442	12	true	8
36	16	14	1	0	0	0	0	0	-831.1959744541324	-831.1959744541324	34.63810838483194	34.63810838483194	-831.1959744541324	0.994610289440785	-831.1959744541324	9	true	8
37	16	14	1	0	0	0	0	0	-840.6241953982717	-840.6241953982717	30.125900632210687	30.125900632210687	-840.6241953982717	0.9943642026304821	-840.6241953982717	12	true	9
38	17	15	1	0	0	0	0	0	-639.1749195067717	-639.1749195067717	30.352581911784576	30.352581911784576	-639.1749195067717	0.994144215936424	-639.1749195067717	12	true	8
39	17	15	1	0	0	0	0	0	-1305.938499528268	-1305.938499528268	28.176729483106463	28.176729483106463	-1305.938499528268	0.9941728383328093	-1305.938499528268	12	true	8
40	17	15	1	0	0	0	0	0	-987.2837078094134	-987.2837078094134	32.51143004088922	32.51143004088922	-987.2837078094134	0.9939629407593159	-987.2837078094134	10	true	9
41	18	15	1	0	0	0	0	0	-1359.3045157433742	-1359.3045157433742	28.00328938274359	28.00328938274359	-1359.3045157433742	0.9938264086386268	-1359.3045157433742	13	true	9
42	19	16	1	0	0	0	0	0	-1304.3180278433513	-1304.3180278433513	31.18411086326585	31.18411086326585	-1304.3180278433513	0.9937928513463126	-1304.3180278433513	11	true	9
43	21	18	1	0	0	0	0	0	-332.79955216297856	-332.79955216297856	37.21997553300384	37.21997553300384	-332.79955216297856	0.9934448863511746	-332.79955216297856	9	true	8
44	21	18	1	0	0	0	0	0	-178.58465981249765	-178.58465981249765	39.67162334257586	39.67162334257586	-178.58465981249765	0.9930768527792604	-178.58465981249765	9	true	8
45	21	17	1	0	0	0	0	0	-115.1731135755221	-115.1731135755221	38.944693588029246	38.944693588029246	-115.1731135755221	0.9928639942682097	-115.1731135755221	7	true	9
46	22	17	1	0	0	0	0	0	-480.3716259431101	-480.3716259431101	30.69812679858812	30.69812679858812	-480.3716259431101	0.9927158011712153	-480.3716259431101	10	true	9
47	24	18	1	0	0	0	0	0	-725.4943753420054	-725.4943753420054	33.405949240059776	33.405949240059776	-725.4943753420054	0.9926513916406519	-725.4943753420054	10	true	9
48	24	16	1	0	0	0	0	0	-1018.8878744548492	-1018.8878744548492	28.168614340283874	28.168614340283874	-1018.8878744548492	0.9927069914681134	-1018.8878744548492	8	true	9
49	24	14	1	0	0	0	0	0	-1007.7285845808884	-1007.7285845808884	19.617615017356712	19.617615017356712	-1007.7285845808884	0.9925588349259035	-1007.7285845808884	14	true	8
