# solver: Random
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: b5d957f9-de48-43f5-862c-45425f272c46
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	6	6	100	0	0	0	0	0	0.6363660291211712	1.6793760971822413	1.6793847301213187	1.6793847301213187	-148.3979713557306,0.6367430759275341,1.6793760971822413,-98.39793383470838,-98.39807382000917,1.6793145446461977,-48.32065553407574,-49.3633614539965,0.636687285448147,-98.39814787062232,1.679282411952781,-49.36333667415461,-98.39794858206335,-48.3206924138039,-48.32069563215576,1.6792426072069473,-48.32088883417888,-98.39813829382993,-148.39800095952896,1.6792454804474752,1.678936744813514,0.6367549334362691,-148.3980484245576,0.636616899788021,-48.32088883417888,0.6366901750849598,1.679058753174567,-48.32075301436653,1.678926685277708,0.6365092897351996,-48.32065682086771,-148.3980375717493,-49.36333667415461,0.6366149994563424,-148.39805834173973,-49.36350347559692,0.6366393736241291,-148.39805395270264,-98.39796251934828,-48.320701984867476,1.6790783723391665,-48.32074862532944,-148.39803191562885,-48.32061910106652,0.636760968776566,-48.32106290040426,-98.39794858206335,0.6366953991976205,-49.363364069271015,-48.32065486127332,0.6366475445862475,-48.320654713197015,0.6366541617966334,-148.3984811668641,1.6793478556620949,-148.39803964952245,0.6366204536356235,-98.39814440299547,1.6793413543769937,1.6792268526712146,-98.39818041813882,0.636421796792769,1.6793186424092954,-48.32075354538276,0.636558094047681,0.636699309459766,-148.39818792907363,-98.39804019737478,-49.363673424292514,-48.320993391754016,-98.39826692904484,-49.36333644336836,1.6791075724738027,1.67915323317415,0.6366546061101609,1.67915323317415,0.6367040207579439,-98.39796397299621,-98.39807980402861,-48.32068971081852,0.6363854251144546,1.6791075724738027,0.6366953022813621,0.6367549334362691,-98.39802291542043,-49.36326213000316,-49.36327655224566,-48.32069563215576,0.6367549334362691,-98.39804292487675,1.6793567453098466,1.6790350528160052,0.6367742062330651,1.679058753174567,-48.32096705996904,-148.39799851789743,1.6793575581699343,0.636616899788021,-49.36367402689732,0.6363660291211712	0.9991239280309399	1.6793760971822413	0	true	5
25	6	6	100	0	0	0	0	0	1.8670449649017375	1.9187304295459293	1.9187357626981305	1.9187357626981305	1.918436867677661,1.8669745205766057,-99.1517142380407,-99.15176716830892,-149.15180831288077,0.8796635973062715,0.8798276642023594,-49.12044216570614,1.9187304295459293,-99.15175466260146,-149.1520999389132,1.8670056945404776,-48.08127006381242,-148.17520618625667,1.866890292163612,1.9184994950997685,1.867101800466037,-99.15184402915494,-98.17520412799168,-49.12018581776809,-148.17496823185832,1.8671424930965974,-48.132796467531456,0.8796315063124291,-48.132900548001864,-99.15171156972512,0.8796712544115675,1.9185318443080042,1.8671428577358542,1.9184903411252443,-48.08136047724426,-149.15188575507335,-99.15181256534787,0.8797266858823951,-99.15171006211722,-48.081424247409686,0.8798951128471302,-148.175025621993,-98.1750947820634,0.8797231126044959,0.8798891058590045,-49.12017868698913,1.8671526266918241,1.866903666454654,-148.17512030000336,-48.08132956939931,-149.1517557865405,-149.1517167373293,-99.15178147552713,-98.17508250264062,-99.15189547993461,-48.13313659574167,-149.1517218853445,-149.15176339748263,-98.17498366263045,-49.12011129221884,1.8671156801709234,0.8797303177004205,-98.17528514389674,-98.17505314758856,0.8798267661347662,-49.12020286777029,-48.08135765609149,1.8671765726355318,1.867187093580844,-99.15170145078055,1.8669588111120232,1.918675478385534,-148.17502348189805,0.8796682725946048,0.8796828099890308,-149.15178404522194,-149.1517167373293,-98.17498150701788,-148.17499185755642,-99.15188234608824,-99.15181256534787,1.918436867677661,0.8797792175848093,-48.132856388907236,0.8798734092527589,-48.13289410718051,-49.1202154908062,-99.15170145078055,-99.15176260826577,1.867141139878192,1.8669705354968968,-148.17498667462206,-48.08129580496274,-48.08129987595727,-48.081292361354066,1.8670144217307618,1.8669079080747895,-99.15192263512145,-149.15180126413867,-98.1751007844999,1.918671452699469,-149.15175568470022,-98.17499727674215,1.8670449649017375	0.9990443117099597	1.9187304295459293	0	true	4
26	6	6	100	0	0	0	0	0	2.0835218548597725	2.136921332169655	2.136938237513377	2.136938237513377	-97.95345134793921,-47.91652709598683,2.1303806906521854,2.1367227615620545,2.083434486996954,-48.90348774201993,-97.95346289463761,-98.93137814762179,2.1369141002191676,2.1368786478144255,2.083341937386525,-147.95340058053682,2.136717836101219,2.0830811992481593,2.136709861231217,2.1368786478144255,-98.93141793437512,-147.95335158198225,2.083514085471156,-47.863115491603985,-97.95356645285798,-98.93150774913698,-147.95343174448232,2.083468394449119,-98.9314324639954,-97.95348884521941,-148.93134939677952,-98.93147305386917,1.0962989191506973,2.1304378812936307,-47.86306534230948,2.1369130943213173,-98.93151939323339,2.1304462186741677,-98.93136581419752,2.130505381237229,-98.93142097227465,2.130412935119668,1.0965096211548422,-148.93141087686263,-148.93130223208414,-148.9313753058686,-47.86948256173865,-98.93164126693667,-47.869555292108636,1.0963296037214079,2.0833125884387638,2.1305205686870012,-97.95346803189925,-98.93152357238553,2.1303030830136147,2.0835529717395196,2.1368740379942373,1.0964112088460947,2.130402935742127,2.083528666397853,2.083425165397532,2.0833593949641886,-47.86957498155291,-98.93151939323339,2.1364557974173404,2.083523186052322,1.0964224501939608,-47.916457645489366,-48.90353795301023,-47.91651304470212,2.083449810367276,-147.95342705531905,2.136921332169655,-97.95357207323042,2.136859081712826,-47.86334508924365,-47.863097023398446,-148.93137776835565,-148.9313025716441,-97.95337479132813,-97.95372318319755,-147.9533722476788,-48.90351461851356,2.136715460199339,2.0831908562834767,2.083511103757586,2.1304841916525064,-48.903512611843524,-48.90355408465705,-48.9036003329239,-48.90354712800843,2.1303146614693027,-148.9313499647019,1.0964278117310486,-97.95357442772799,-98.93140409615343,-47.86314837372036,-97.95345115577801,-98.9313241350133,2.136871415137092,-97.95337350454447,-48.90368138776327,1.0961611836738079,2.0835218548597725	0.9990443117099597	2.136921332169655	0	true	4
27	6	6	100	0	0	0	0	0	2.3274081775468867	2.3274732426138236	2.327480342305904	2.327480342305904	-147.7520522848756,-47.672599907928124,-148.73254823825738,1.291478188075389,1.2917464473082578,-97.7519276786805,-98.7327715762549,-98.73271575569926,-98.73252731390167,-97.7519793456696,2.3212082597773174,-47.672643007368364,2.279014620257502,2.3215207696609643,2.327293876018161,-148.7325789167441,1.2917930284512051,-47.72100338581982,-98.73273535354649,-148.7325260331538,-47.678599035021115,2.3274682516951355,-98.73260312065273,-48.7083394781756,2.3274116794675117,2.2789465478020086,-97.75196970390107,-97.75185877038625,2.327220720948159,-48.708286761159854,2.3274732426138236,2.321510190086402,-48.70820997265538,-97.7519512185336,-47.72099386339147,-97.75191293115499,1.2915937191764988,2.2787836718474317,2.3213219033385997,1.2917398222919658,2.279005920254234,-47.67258639811724,-97.75204562183572,1.291763154376403,-147.75197803359586,-148.73257340897493,2.3274415477943533,1.291763154376403,1.29162036810624,-47.67847369451448,-148.73257332646386,-148.73257912280332,-47.72104830428621,2.3215239733050765,2.327235791583803,2.3213271835029325,-97.7518633101669,2.2787792773803073,2.327367767538083,2.2788575116799645,-148.73259144079552,-97.75213613744894,-98.73265445056334,-148.73257822512483,-47.67862864437302,-147.75186373916765,-47.67856726984217,-47.672618000533426,2.2789130803801516,-47.672525874076555,-48.70855394763849,-148.73285446018633,-98.73266472925577,-47.67255000994474,2.2790102530148872,-147.75193504512973,1.2917080469553448,-147.75194179403758,-47.72099102452788,-147.75193493415563,2.327293876018161,2.321405914256246,2.321508927050242,-47.721005406604114,2.327467675119683,2.3214772952408493,-148.73259186975838,-47.678540528527044,2.278658306198542,-47.672603869920884,-147.75230286084195,-97.75217749714143,-97.75195470090131,2.2789766295475817,-47.67275584257912,-97.75193879934031,2.2788899966655523,-47.67277669466313,2.3214553653035166,2.3274081775468867	0.9990443117099597	2.3274732426138236	0	true	2
28	6	6	100	0	0	0	0	0	2.4508279003426403	2.4946971859147555	2.4946975788525005	2.4946975788525005	-48.536999259381865,-47.510781629371245,2.4891679509194318,2.494562456540689,1.4629413267032338,1.4629915240782128,-98.55800699040421,-47.50561389524685,1.4629570876514983,-97.57484739012233,-98.55811885166216,-98.55794280354147,2.4507575454495263,-47.54907841737122,-47.50536442468966,2.4946684475467618,1.4629845942436608,2.489105854707558,-97.57482851366083,-97.5750010163738,-47.510859516666876,-97.57487562225323,-47.54907167018639,-47.54909890308329,-97.5748285558087,-47.54908910571473,-47.549117170150325,-98.55798029841637,-47.54910141764694,-147.574777646521,-47.54917652168275,2.4505228568143944,2.494585604670008,2.450797567794791,-98.55815175157558,-98.55815958849765,-47.549098966695524,-47.5107869038231,-97.5749738869892,-48.53705569337293,1.4629291108310765,-47.5490696951843,-47.54911701527094,2.450863295636753,-148.55827177098692,2.489066198097781,2.4508987277608187,-48.53712420959113,-48.53701974509393,2.4507199606645345,2.450918589228604,-98.55815958849765,2.494575051585465,2.4945212107078514,2.4891200389753947,-98.55798812619788,-47.510808922777485,-148.55800530925765,-147.5748402744374,1.462999148844432,-148.55794311679836,2.4509335206564304,2.4507737030439682,2.488831509462649,2.4509211254399816,-148.55816391313758,1.4628767257841513,-148.55797312988705,-98.55816992869293,2.49441640364553,2.4946927482457424,-48.53704355112042,2.4891475374929866,-47.50531500437545,1.463008474635258,-47.5107669211713,2.4946971859147555,2.494643086621995,2.4889613910354598,1.463009551027026,2.4508620664977148,-48.53699885364722,2.4509337473780906,-47.50537016585612,-148.55794426570208,1.4627845849385237,-97.57480083081833,1.462973775678258,-98.5583488554257,2.489186582310393,-47.51079832341915,2.450821939411683,-98.55812633449433,1.4629220575426303,2.450927012203639,-47.510762751909986,2.489183579425933,2.489171114653498,-97.57480168246636,2.4508279003426403	0.9990443117099597	2.4946971859147555	0	true	1
29	6	6	100	0	0	0	0	0	2.6009010043942484	2.6380824101222626	2.638088790509113	2.638088790509113	-47.399329639746455,-47.3673825829286,2.637937028536703,-47.399146263432804,-97.42166017013633,2.600867274125659,-147.42168752992404,-47.36720111925993,1.6112083717393395,-148.4069933180597,2.6327856603952418,2.6325946842369805,-98.40716445097684,-147.4216626954883,1.6111568264192706,2.6008813215183677,-98.40707116034743,2.6327599087941573,-98.40706344435871,2.6328029048217396,2.6327644190031814,-47.36196542653554,1.6112277228373986,2.6327751503564416,2.632639065825004,2.6325170843230374,-48.38897494218307,-47.367202855005246,2.632781856154591,-47.36192231205272,-147.4216650020321,2.6326834156923873,2.6326680177576995,1.6112042535520705,-148.4072641902195,-47.399134451635675,1.6112042535520705,2.6326173925955483,-47.399214163229686,1.6112083717393395,-47.36723399234884,2.638068420901718,2.6380040754007625,2.6378107051482425,-47.36195254498953,2.632770139886014,2.6380326577199247,2.6380326577199247,2.6379810907973904,-98.40704842722656,2.6379507772335846,-47.36199950969946,2.638068420901718,2.600891260451623,-47.399106024593046,2.6326275109083723,-47.3993189109855,2.6379605762731386,1.6110799957779824,-98.40698789292877,1.6111687315555165,-97.42186021824355,-47.361964810058275,-148.40719001176856,-47.36195420621309,-148.40722108880283,2.6008761363583703,-98.40713772421786,-47.399137868428774,-97.42168504373946,-147.42169139592977,-47.36720708474646,-48.3887787661233,-147.42171904637803,-47.361940390202435,2.637998132208141,-98.40700286785565,2.6380824101222626,-97.42166306626878,-48.388807246189124,-48.38878275981005,2.6379850118960726,-47.36191634656619,-98.40707173597666,-97.42186021824355,-98.40698990433495,-97.42166687593449,-97.42166306626878,-147.4217839205079,2.632740949044298,-98.40702996670079,-47.361940390202435,1.611160733342503,-98.40710180406546,-47.39911995519897,-148.4070279479784,-47.367361452528115,-98.4070714708664,-147.42168088072162,2.6009010043942484	0.9990443117099597	2.6380824101222626	0	true	1
30	6	6	100	0	0	0	0	0	2.725772413334587	2.758144382688813	2.758145013143224	2.758145013143224	-98.27950495200167,2.758059383552657,0.7353151335866245,2.75803021869613,-148.2795129361071,-49.264459145295575,2.758144382688813,2.758027328186455,-47.247371615486344,-97.29170852459414,0.7354938479031127,-97.29172525694136,-148.27951965309927,0.7354831956122455,-97.29172876268503,2.7580771547204166,-147.29181183974754,2.7257770690237746,2.758049227830844,-47.247128363881515,-49.264486574844184,-147.29174690070818,2.7527448758409454,-97.29185309642425,2.725727944745122,-98.27951712557135,-98.27983583033931,2.758015169405006,-47.24712872927238,-147.29189399982698,-97.29170852459414,-97.29186481736333,-98.27966782480868,-97.29175032207124,2.725766131688848,-97.29179208244322,-97.29184718967285,-98.27953542291391,-147.29171417810295,-47.24715255274954,-47.27448662979116,0.735476203377223,-98.27967013417404,-148.27956689808138,2.725598365930848,-47.27426623589012,2.725557460852335,-98.2795050541336,2.725766131688848,-147.29186775534203,-97.29175232935418,2.7580185969109534,2.7581340934009106,-98.27966919421324,-47.27425853384874,-97.29169745807475,2.725447426920891,2.7581381367271116,-47.241885851453375,2.752813130560587,0.7355381640923342,-98.27950605047158,-98.27953115567705,0.7354145897557619,2.752871176656563,-47.27424589505771,-47.247320959354155,-97.29169965984413,2.7257567895692962,-98.27955168906986,0.7355110764490713,2.7257471712189374,0.7355291479357149,2.752870143727984,0.7355074655330721,-47.24189560295717,-47.24191965204848,0.7355297657298855,0.735501845240316,-47.24191965204848,-98.27963235128719,-97.29202993160364,-98.27951172597672,-47.24714798608686,-98.27958248309258,-47.247156014099694,-98.27951751844795,-47.24188037033127,-47.27455215211358,-47.247155629279675,-148.27951727515165,-47.247152439061814,-49.264503859877266,2.7528457896912606,-147.2919429438788,-47.24189336610701,-47.241869545331056,-97.29172952417824,-98.27951172597672,2.725772413334587	0.99887542860485	2.758144382688813	0	true	0
31	6	6	100	0	0	0	0	0	-49.163392681717426	2.8539346845192655	2.8539501640909917	2.8539501640909917	-147.18467518609205,2.853901189070584,0.8365806970177697,-147.1846851373836,-148.17553549669447,2.8538870711000275,-97.18471292285807,-147.18466087018402,-47.14606993927532,-49.163404694770676,-148.17555215209188,0.8365630006189386,-47.170749452558965,2.853775465099283,-47.14606884120801,0.836488431027861,2.8538541167454397,-97.1847646547349,0.836608819952701,2.850306995960706,2.8293195228936208,-47.14968769876112,-97.18466343728863,-98.17554309005568,-97.1848065685816,2.8502363161439273,0.8364302528730965,-98.1755614575054,-147.1846843034756,2.8502713764333767,-98.17551804087034,2.850290353004891,-47.14611576442235,-147.18466441222245,2.850283467931784,0.8365893866906783,-97.18465056588119,-47.17071851458018,-97.1846754893274,0.8365636956419981,-49.163516734067905,-47.17085162658971,-148.17554587765727,-47.149950544969464,-49.16343586487673,-148.17551969729203,-97.1848181349973,2.8539346845192655,-98.17554171163711,2.8537049930566156,-97.18465981667167,0.8364300576256165,2.850207159705304,2.8292676147258597,2.8538718461883112,2.8292809368219434,-97.18471231656585,0.8365851491859334,2.8502971955216503,-148.17551891178758,-98.17576276575744,-47.17070767688058,-47.14968684714556,-148.1755321448082,2.8292575541117615,2.8292052159427046,-49.16339325477839,-147.18469115624288,-148.17567646054457,0.8365977283664692,-47.14972067346987,-98.17559963820675,2.8502844815087225,2.8500950064295507,2.8292711269892994,-47.1498305446122,-47.149703007898246,-47.14987865354008,-47.17082513784831,-49.16342782209294,-49.16340573885981,2.829190939843553,0.836606926829223,0.8365052782331844,-47.17068229199723,-49.163401610089245,0.836608819952701,-47.14606654631252,2.850139935054899,-98.17566124878492,-97.18498425668744,-47.14606747785386,-49.16341866112615,-97.18471292285807,2.829296928251915,-47.17069290783114,-97.18471260618955,-147.184678397663,2.82923511357836,-49.163392681717426	0.99887542860485	2.8539346845192655	0	true	0
32	7	7	100	0	0	0	0	0	0.9122541698987506	2.9247834530337466	2.924785734809167	2.924785734809167	-147.10348021409712,-148.09701776976422,2.9059366950695487,-147.10355803155053,1.9219245527422826,2.9058755377433085,2.924652394354988,-47.075258140311576,-47.07522422777529,2.9246484167495805,0.9124549335122007,1.9218532299978608,2.9247750322221213,-49.087548082019964,1.9217591227361333,-47.07528482073304,-47.075390900211204,2.924762382827785,1.9219258406494657,-98.09702403318356,-49.087613877164976,2.9058592066892657,-98.09701330974274,2.9059240857033948,-148.0970522710786,0.9124198538394336,0.9123934956434261,2.924778809498732,-147.10347159580454,-49.087546280389425,-147.1035948953423,-148.09701777407386,-49.08754598914986,2.9058097349093237,2.924746709969463,2.9056016401356155,-97.10347567744279,-47.075228445935615,2.9247366783367945,1.9219247965090696,2.9247756780593046,1.92188230284416,0.9123344636213475,0.9124396613479993,-48.07810063589703,-49.087555776162375,-47.075216365243875,0.9124534685732347,2.905771816017949,2.905892200171754,-98.09702229815417,2.9247713006799874,2.9058882669784682,2.924754423891962,-98.09717755460274,-47.09407743360728,0.9122749967107042,-98.09707103692315,-49.08758260208539,-48.07808105903863,-98.0972177995522,-148.09702079753617,-148.09701232880712,-47.09415209393066,-97.10355002350627,-98.09702030164142,2.905693397657966,-49.08758773851203,2.9247834530337466,-147.10349671999361,-49.087553241507294,2.9247401716258508,1.9218769308765467,-49.08761183573872,-47.075222019317586,2.9247498666972773,0.9124526517367807,-147.10347027919488,1.9218340647051686,-148.09701232880712,2.905855914113599,-47.07524192146926,0.9123771645893831,-48.07807427204778,0.9123129086490097,-47.07521529762065,1.9219011163105382,-97.10348449219393,-147.10347026034117,1.9219256133455234,-98.09701652436482,-48.07807384437757,-97.10348185191647,0.9121195980357333,-148.09701697967608,-97.10365370661529,-47.09407119509776,-47.09407436099291,2.9247401716258508,0.9122541698987506	0.9987036576717526	2.9247834530337466	0	true	0
33	7	7	100	0	0	0	0	0	2.970753403624678	2.9709943690311493	2.970996399936898	2.970996399936898	-148.0463863076317,-98.04224313862954,0.9631269627262476,1.9704487493096772,-47.04808598119089,-148.0466087059844,1.9703347701563967,-148.04637217883004,0.9632597035651598,-148.04634868856743,0.9633352622410815,-47.04810124508533,-49.03683072303043,2.970983293442202,-48.02950252367115,-98.04643169602072,-47.038836115941294,-148.04226939974205,-47.03885617049231,-48.02949342786123,1.9704893597212019,-49.03671882857904,2.961121981441502,-98.04654567517399,2.961141055074745,-48.02946532705392,-148.04227210684863,-48.029597124797135,-48.02947513319254,1.9705277332163724,-48.029642625600836,-98.04636095483207,2.951864023379982,2.961029485894299,2.961109486157629,2.9708121820568727,-98.04652046709948,-48.02950013748312,-148.0422432586646,-47.03885512305865,1.9703928754533182,2.961161539937553,2.9611697531815486,2.960986926271826,-48.02950688972638,-47.029266754254316,-98.04224313862954,-47.03882863526676,-98.04241688175308,2.9709893386876174,-98.04658928297839,-48.0294770363726,2.9519160771599062,1.9703599782309016,-47.0290141087537,1.9705213017294017,-47.02901550954144,-47.04826309918863,-98.0463549200316,-148.0466087059844,0.9633203661205648,2.9709943690311493,2.951839896973011,1.9702784825039872,-98.04225809211661,-98.04248569763199,-98.04637106935523,-148.0465368963778,-98.04648325924798,-98.04658884264752,-48.02947513319254,-148.04635663757728,0.9632550922252946,-47.04808102703014,-47.03885684137032,-49.036658539938806,-98.04244445414211,-148.04226910895702,0.9633313905920899,-98.04639673196905,-47.0390014279339,-98.04652951368259,-98.04236957236762,2.961167544444524,-47.02900501042549,-47.04810006384206,-47.03883351603273,-48.02947953744215,-47.048074808933464,-49.036710420301475,2.961161539937553,0.9633158412792958,0.9633313943271968,2.970944620486832,-48.029492539758046,-48.029545780344854,-49.03667247771789,2.951918880879706,-49.03664739741162,2.970753403624678	0.9986204224270916	2.9709943690311493	0	true	0
