# solver: Greedy
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: fa2931b6-4e22-48ee-908d-7025d5a2dba4
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-nopolice-refugeOnFire2.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	9	9	1	0	0	0	0	0	1.6830865627024032	1.6830865627024032	45.668909173742925	45.668909173742925	1.6830865627024032	0.9975653416775723	1.6830865627024032	11	true	7
25	9	9	1	0	0	0	0	0	-1.1679258051324197	-1.1679258051324197	45.440939198379255	45.440939198379255	-1.1679258051324197	0.9975653416775723	-1.1679258051324197	11	true	2
26	9	9	1	0	0	0	0	0	17.740164954634388	17.740164954634388	47.19463969572727	47.19463969572727	17.740164954634388	0.9975653416775723	17.740164954634388	9	true	1
27	10	10	1	0	0	0	0	0	24.461261952841582	24.461261952841582	47.79363103591799	47.79363103591799	24.461261952841582	0.997262083184068	24.461261952841582	8	true	9
28	10	10	1	0	0	0	0	0	30.750734116025413	30.750734116025413	52.305905353966494	52.305905353966494	30.750734116025413	0.9970015206790418	30.750734116025413	7	true	1
29	12	12	1	0	0	0	0	0	36.80151803339298	36.80151803339298	53.86930528996956	53.86930528996956	36.80151803339298	0.9966696763439367	36.80151803339298	6	true	10
30	13	13	1	0	0	0	0	0	42.18695736165318	42.18695736165318	54.12821627558172	54.12821627558172	42.18695736165318	0.9965839188191344	42.18695736165318	5	true	1
31	13	13	1	0	0	0	0	0	35.04014488996404	35.04014488996404	50.70898982299412	50.70898982299412	35.04014488996404	0.9960483181143581	35.04014488996404	6	true	1
32	13	13	1	0	0	0	0	0	32.12964657502249	32.12964657502249	48.643635518733646	48.643635518733646	32.12964657502249	0.9955863021910939	32.12964657502249	7	true	1
33	14	14	1	0	0	0	0	0	26.0898324674275	26.0898324674275	48.61205190013741	48.61205190013741	26.0898324674275	0.99540882871159	26.0898324674275	7	true	1
34	14	14	1	0	0	0	0	0	33.50983255075422	33.50983255075422	49.02300654291704	49.02300654291704	33.50983255075422	0.99540882871159	33.50983255075422	7	true	1
35	15	15	1	0	0	0	0	0	30.280137771391246	30.280137771391246	49.02003021095537	49.02003021095537	30.280137771391246	0.995333014088214	30.280137771391246	7	true	1
