# solver: Closest
# max_time: 100
# main_solver: BinaryMaxSum
# random.seed: 1
# run: 2430ff04-2931-4878-886e-b88300ff1347
# experiment.start_time: 23
# experiment.end_time: 300
# kernel.agents.ignoreuntil: 3
# agent.only_assigned: true
# util.class: RSLBench.Helpers.Utility.ThirdUtilityFunction
# util.fire_brigade_area: 200
# util.trade_off: 10
# util.hysteresis: 1
# map.name: paris
# map.scenario: example-police.xml
# agent.search.class: RSLBench.Search.BreadthFirstSearch
# problem.prune: no
# problem.max_neighbors: 4
# agent.interteam: true
# util.blockade.fire_penalty: 100
# util.blockade.police_penalty: 50
# util.police.eta: 0.001
# dcop.iterations: 100
# dcop.anytime: yes
# dcop.greedy_correction: no
time	nOnceBurned	nBurning	iterations	NCCCs	MessageNum	MessageBytes	OtherNum	OtherBytes	final	best	final_greedy	best_greedy	utilities	score	utility	violations	solvable	cpu_time
24	6	6	1	0	0	0	0	0	1.6414051760707975	1.6414051760707975	1.641405468410694	1.641405468410694	1.6414051760707975	0.9991239280309399	1.6414051760707975	0	true	6
25	6	6	1	0	0	0	0	0	1.9113449506173668	1.9113449506173668	1.9113449506173668	1.9113449506173668	1.9113449506173668	0.9990443117099597	1.9113449506173668	0	true	4
26	6	6	1	0	0	0	0	0	2.1107125346117086	2.1107125346117086	2.110712607203888	2.110712607203888	2.1107125346117086	0.9990443117099597	2.1107125346117086	0	true	5
27	6	6	1	0	0	0	0	0	2.2433113491786063	2.2433113491786063	2.2433115170166142	2.2433115170166142	2.2433113491786063	0.9990443117099597	2.2433113491786063	0	true	3
28	6	6	1	0	0	0	0	0	2.4045348641086908	2.4045348641086908	2.404535097857574	2.404535097857574	2.4045348641086908	0.9990443117099597	2.4045348641086908	0	true	4
29	6	6	1	0	0	0	0	0	2.545659401143013	2.545659401143013	2.545659401143013	2.545659401143013	2.545659401143013	0.9990443117099597	2.545659401143013	0	true	3
30	6	6	1	0	0	0	0	0	2.6698601489192897	2.6698601489192897	2.6698601489192897	2.6698601489192897	2.6698601489192897	0.99887542860485	2.6698601489192897	0	true	3
31	6	6	1	0	0	0	0	0	2.772394309809611	2.772394309809611	2.772394309809611	2.772394309809611	2.772394309809611	0.99887542860485	2.772394309809611	0	true	3
32	7	7	1	0	0	0	0	0	2.8572884370372074	2.8572884370372074	2.857288718220247	2.857288718220247	2.8572884370372074	0.9987036576717526	2.8572884370372074	0	true	3
33	7	7	1	0	0	0	0	0	2.9213486673081035	2.9213486673081035	2.9213486673081035	2.9213486673081035	2.9213486673081035	0.9986204224270916	2.9213486673081035	0	true	2
34	8	8	1	0	0	0	0	0	2.965122855804557	2.965122855804557	2.965122938645577	2.965122938645577	2.965122855804557	0.9984128643598162	2.965122855804557	0	true	2
35	9	9	1	0	0	0	0	0	1.9999436823688697	1.9999436823688697	2.9998803560604546	2.9998803560604546	1.9999436823688697	0.998144332911735	1.9999436823688697	0	true	3
36	10	10	1	0	0	0	0	0	2.999454333576944	2.999454333576944	2.999454333576944	2.999454333576944	2.999454333576944	0.9981368757356651	2.999454333576944	0	true	3
